HAY2201,08/07/2017,23,139.02,09/07/2017 07:47:48,F
HAY2201,08/07/2017,24,160.79,09/07/2017 07:47:48,F
HAY2201,08/07/2017,25,160.25,09/07/2017 07:47:48,F
HAY2201,08/07/2017,26,139.12,09/07/2017 07:47:48,F
HAY2201,08/07/2017,27,161.23,09/07/2017 07:47:48,F
HAY2201,08/07/2017,28,139.2,09/07/2017 07:47:48,F
HAY2201,08/07/2017,29,126,09/07/2017 07:47:48,F
HAY2201,08/07/2017,30,126.4,09/07/2017 07:47:48,F
HAY2201,08/07/2017,31,111.3,09/07/2017 07:47:48,F
HAY2201,08/07/2017,32,111.3,09/07/2017 07:47:48,F
HAY2201,08/07/2017,33,105.1,09/07/2017 07:47:48,F
HAY2201,08/07/2017,34,117.45,09/07/2017 07:47:48,F
HAY2201,08/07/2017,35,148,09/07/2017 07:47:48,F
HAY2201,08/07/2017,36,176.58,09/07/2017 07:47:48,F
HAY2201,08/07/2017,37,162.66,09/07/2017 07:47:48,F
HAY2201,08/07/2017,38,153.93,09/07/2017 07:47:48,F
HAY2201,08/07/2017,39,122.41,09/07/2017 07:47:48,F
HAY2201,08/07/2017,40,123.68,09/07/2017 07:47:48,F
HAY2201,08/07/2017,41,106.45,09/07/2017 07:47:48,F
HAY2201,08/07/2017,42,126.29,09/07/2017 07:47:48,F
HAY2201,08/07/2017,43,109.29,09/07/2017 07:47:48,F
HAY2201,08/07/2017,44,121.12,09/07/2017 07:47:48,F
HAY2201,08/07/2017,45,123.92,09/07/2017 07:47:48,F
HAY2201,08/07/2017,46,139.06,09/07/2017 07:47:48,F
HAY2201,08/07/2017,47,154.22,09/07/2017 07:47:48,F
HAY2201,08/07/2017,48,121.27,09/07/2017 07:47:48,F
HAY2201,07/07/2017,1,124.13,08/07/2017 07:38:42,F
HAY2201,07/07/2017,2,128.58,08/07/2017 07:38:42,F
HAY2201,07/07/2017,3,127.9,08/07/2017 07:38:42,F
HAY2201,07/07/2017,4,128.43,08/07/2017 07:38:42,F
HAY2201,07/07/2017,5,126.86,08/07/2017 07:38:42,F
HAY2201,07/07/2017,6,125.06,08/07/2017 07:38:42,F
HAY2201,07/07/2017,7,117.8,08/07/2017 07:38:42,F
HAY2201,07/07/2017,8,122.87,08/07/2017 07:38:42,F
HAY2201,07/07/2017,9,122.98,08/07/2017 07:38:42,F
HAY2201,07/07/2017,10,120.88,08/07/2017 07:38:42,F
HAY2201,07/07/2017,11,119.72,08/07/2017 07:38:42,F
HAY2201,07/07/2017,12,123.85,08/07/2017 07:38:42,F
HAY2201,07/07/2017,13,124.31,08/07/2017 07:38:42,F
HAY2201,07/07/2017,14,117.82,08/07/2017 07:38:42,F
HAY2201,07/07/2017,15,114.71,08/07/2017 07:38:42,F
HAY2201,07/07/2017,16,105.97,08/07/2017 07:38:42,F
HAY2201,07/07/2017,17,108.53,08/07/2017 07:38:42,F
HAY2201,07/07/2017,18,115.5,08/07/2017 07:38:42,F
HAY2201,07/07/2017,19,133.79,08/07/2017 07:38:42,F
HAY2201,07/07/2017,20,143.21,08/07/2017 07:38:42,F
HAY2201,07/07/2017,21,158.8,08/07/2017 07:38:42,F
HAY2201,07/07/2017,22,169.6,08/07/2017 07:38:42,F
HAY2201,07/07/2017,23,159.76,08/07/2017 07:38:42,F
HAY2201,07/07/2017,24,163.61,08/07/2017 07:38:42,F
HAY2201,07/07/2017,25,161.08,08/07/2017 07:38:42,F
HAY2201,07/07/2017,26,157.85,08/07/2017 07:38:42,F
HAY2201,07/07/2017,27,164.56,08/07/2017 07:38:42,F
HAY2201,07/07/2017,28,163.89,08/07/2017 07:38:42,F
HAY2201,07/07/2017,29,163.86,08/07/2017 07:38:42,F
HAY2201,07/07/2017,30,163.56,08/07/2017 07:38:42,F
HAY2201,07/07/2017,31,157.5,08/07/2017 07:38:42,F
HAY2201,07/07/2017,32,172.93,08/07/2017 07:38:42,F
HAY2201,07/07/2017,33,173.61,08/07/2017 07:38:42,F
HAY2201,07/07/2017,34,172.65,08/07/2017 07:38:42,F
HAY2201,07/07/2017,35,161.97,08/07/2017 07:38:42,F
HAY2201,07/07/2017,36,191.18,08/07/2017 07:38:42,F
HAY2201,07/07/2017,37,166.62,08/07/2017 07:38:42,F
HAY2201,07/07/2017,38,167.59,08/07/2017 07:38:42,F
HAY2201,07/07/2017,39,150.76,08/07/2017 07:38:42,F
HAY2201,07/07/2017,40,193.24,08/07/2017 07:38:42,F
HAY2201,07/07/2017,41,163.61,08/07/2017 07:38:42,F
HAY2201,07/07/2017,42,166.29,08/07/2017 07:38:42,F
HAY2201,07/07/2017,43,168.74,08/07/2017 07:38:42,F
HAY2201,07/07/2017,44,126.33,08/07/2017 07:38:42,F
HAY2201,07/07/2017,45,117.96,08/07/2017 07:38:42,F
HAY2201,07/07/2017,46,122.04,08/07/2017 07:38:42,F
HAY2201,07/07/2017,47,120.83,08/07/2017 07:38:42,F
HAY2201,07/07/2017,48,105.09,08/07/2017 07:38:42,F
HAY2201,06/07/2017,1,171.74,07/07/2017 08:52:45,F
HAY2201,06/07/2017,2,171.65,07/07/2017 08:52:45,F
HAY2201,06/07/2017,3,176.67,07/07/2017 08:52:45,F
HAY2201,06/07/2017,4,188.3,07/07/2017 08:52:45,F
HAY2201,06/07/2017,5,179.78,07/07/2017 08:52:45,F
HAY2201,06/07/2017,6,153.14,07/07/2017 08:52:45,F
HAY2201,06/07/2017,7,153.81,07/07/2017 08:52:45,F
HAY2201,06/07/2017,8,136.75,07/07/2017 08:52:45,F
HAY2201,06/07/2017,9,158.88,07/07/2017 08:52:45,F
HAY2201,06/07/2017,10,157.49,07/07/2017 08:52:45,F
HAY2201,06/07/2017,11,171.19,07/07/2017 08:52:45,F
HAY2201,06/07/2017,12,180.38,07/07/2017 08:52:45,F
HAY2201,06/07/2017,13,166.1,07/07/2017 08:52:45,F
HAY2201,06/07/2017,14,174.67,07/07/2017 08:52:45,F
HAY2201,06/07/2017,15,171.58,07/07/2017 08:52:45,F
HAY2201,06/07/2017,16,180.53,07/07/2017 08:52:45,F
HAY2201,06/07/2017,17,175.21,07/07/2017 08:52:45,F
HAY2201,06/07/2017,18,169.68,07/07/2017 08:52:45,F
HAY2201,06/07/2017,19,166.83,07/07/2017 08:52:45,F
HAY2201,06/07/2017,20,174.63,07/07/2017 08:52:45,F
HAY2201,06/07/2017,21,181.5,07/07/2017 08:52:45,F
HAY2201,06/07/2017,22,177.08,07/07/2017 08:52:45,F
HAY2201,06/07/2017,23,169.54,07/07/2017 08:52:45,F
HAY2201,06/07/2017,24,176.9,07/07/2017 08:52:45,F
HAY2201,06/07/2017,25,158.98,07/07/2017 08:52:45,F
HAY2201,06/07/2017,26,169.24,07/07/2017 08:52:45,F
HAY2201,06/07/2017,27,160.62,07/07/2017 08:52:45,F
HAY2201,06/07/2017,28,179.91,07/07/2017 08:52:45,F
HAY2201,06/07/2017,29,178.07,07/07/2017 08:52:45,F
HAY2201,06/07/2017,30,174.5,07/07/2017 08:52:45,F
HAY2201,06/07/2017,31,172.49,07/07/2017 08:52:45,F
HAY2201,06/07/2017,32,168.2,07/07/2017 08:52:45,F
HAY2201,06/07/2017,33,170.41,07/07/2017 08:52:45,F
HAY2201,06/07/2017,34,171.07,07/07/2017 08:52:45,F
HAY2201,06/07/2017,35,173.83,07/07/2017 08:52:45,F
HAY2201,06/07/2017,36,113.31,07/07/2017 08:52:45,F
HAY2201,06/07/2017,37,113.02,07/07/2017 08:52:45,F
HAY2201,06/07/2017,38,112.98,07/07/2017 08:52:45,F
HAY2201,06/07/2017,39,114.26,07/07/2017 08:52:45,F
HAY2201,06/07/2017,40,177.2,07/07/2017 08:52:45,F
HAY2201,06/07/2017,41,169.58,07/07/2017 08:52:45,F
HAY2201,06/07/2017,42,175.55,07/07/2017 08:52:45,F
HAY2201,06/07/2017,43,155.5,07/07/2017 08:52:45,F
HAY2201,06/07/2017,44,155.86,07/07/2017 08:52:45,F
HAY2201,06/07/2017,45,123,07/07/2017 08:52:45,F
HAY2201,06/07/2017,46,122.17,07/07/2017 08:52:45,F
HAY2201,06/07/2017,47,123.09,07/07/2017 08:52:45,F
HAY2201,06/07/2017,48,123.69,07/07/2017 08:52:45,F
HAY2201,05/07/2017,1,115.89,06/07/2017 07:31:54,F
HAY2201,05/07/2017,2,143.65,06/07/2017 07:31:54,F
HAY2201,05/07/2017,3,115.98,06/07/2017 07:31:54,F
HAY2201,05/07/2017,4,113.85,06/07/2017 07:31:54,F
HAY2201,05/07/2017,5,113.47,06/07/2017 07:31:54,F
HAY2201,05/07/2017,6,113.86,06/07/2017 07:31:54,F
HAY2201,05/07/2017,7,115.31,06/07/2017 07:31:54,F
HAY2201,05/07/2017,8,115.11,06/07/2017 07:31:54,F
HAY2201,05/07/2017,9,113.5,06/07/2017 07:31:54,F
HAY2201,05/07/2017,10,113.57,06/07/2017 07:31:54,F
HAY2201,05/07/2017,11,147.43,06/07/2017 07:31:54,F
HAY2201,05/07/2017,12,159.28,06/07/2017 07:31:54,F
HAY2201,05/07/2017,13,204.84,06/07/2017 07:31:54,F
HAY2201,05/07/2017,14,166.29,06/07/2017 07:31:54,F
HAY2201,05/07/2017,15,184.19,06/07/2017 07:31:54,F
HAY2201,05/07/2017,16,186.12,06/07/2017 07:31:54,F
HAY2201,05/07/2017,17,169.54,06/07/2017 07:31:54,F
HAY2201,05/07/2017,18,143.17,06/07/2017 07:31:54,F
HAY2201,05/07/2017,19,324.29,06/07/2017 07:31:54,F
HAY2201,05/07/2017,20,161.85,06/07/2017 07:31:54,F
HAY2201,05/07/2017,21,212.68,06/07/2017 07:31:54,F
HAY2201,05/07/2017,22,209.7,06/07/2017 07:31:54,F
HAY2201,05/07/2017,23,153.5,06/07/2017 07:31:54,F
HAY2201,05/07/2017,24,201.38,06/07/2017 07:31:54,F
HAY2201,05/07/2017,25,152.82,06/07/2017 07:31:54,F
HAY2201,05/07/2017,26,136.24,06/07/2017 07:31:54,F
HAY2201,05/07/2017,27,155.98,06/07/2017 07:31:54,F
HAY2201,05/07/2017,28,156.09,06/07/2017 07:31:54,F
HAY2201,05/07/2017,29,153.15,06/07/2017 07:31:54,F
HAY2201,05/07/2017,30,152.25,06/07/2017 07:31:54,F
HAY2201,05/07/2017,31,152.99,06/07/2017 07:31:54,F
HAY2201,05/07/2017,32,153.13,06/07/2017 07:31:54,F
HAY2201,05/07/2017,33,155.52,06/07/2017 07:31:54,F
HAY2201,05/07/2017,34,146.78,06/07/2017 07:31:54,F
HAY2201,05/07/2017,35,171.34,06/07/2017 07:31:54,F
HAY2201,05/07/2017,36,178.01,06/07/2017 07:31:54,F
HAY2201,05/07/2017,37,149.81,06/07/2017 07:31:54,F
HAY2201,05/07/2017,38,118.73,06/07/2017 07:31:54,F
HAY2201,05/07/2017,39,117.26,06/07/2017 07:31:54,F
HAY2201,05/07/2017,40,152.12,06/07/2017 07:31:54,F
HAY2201,05/07/2017,41,149.47,06/07/2017 07:31:54,F
HAY2201,05/07/2017,42,149.16,06/07/2017 07:31:54,F
HAY2201,05/07/2017,43,168.73,06/07/2017 07:31:54,F
HAY2201,05/07/2017,44,170.8,06/07/2017 07:31:54,F
HAY2201,05/07/2017,45,165.91,06/07/2017 07:31:54,F
HAY2201,05/07/2017,46,149.14,06/07/2017 07:31:54,F
HAY2201,05/07/2017,47,152.94,06/07/2017 07:31:54,F
HAY2201,05/07/2017,48,158.15,06/07/2017 07:31:54,F
HAY2201,30/06/2017,1,110.13,03/07/2017 08:30:48,F
HAY2201,30/06/2017,2,102.81,03/07/2017 08:30:48,F
HAY2201,30/06/2017,3,98.94,03/07/2017 08:30:48,F
HAY2201,30/06/2017,4,93.8,03/07/2017 08:30:48,F
HAY2201,30/06/2017,5,88.11,03/07/2017 08:30:48,F
HAY2201,30/06/2017,6,88.11,03/07/2017 08:30:48,F
HAY2201,30/06/2017,7,87.88,03/07/2017 08:30:48,F
HAY2201,30/06/2017,8,90.89,03/07/2017 08:30:48,F
HAY2201,30/06/2017,9,93.56,03/07/2017 08:30:48,F
HAY2201,30/06/2017,10,94.86,03/07/2017 08:30:48,F
HAY2201,30/06/2017,11,93.8,03/07/2017 08:30:48,F
HAY2201,30/06/2017,12,97.76,03/07/2017 08:30:48,F
HAY2201,30/06/2017,13,113.94,03/07/2017 08:30:48,F
HAY2201,30/06/2017,14,165.45,03/07/2017 08:30:48,F
HAY2201,30/06/2017,15,169.62,03/07/2017 08:30:48,F
HAY2201,30/06/2017,16,188.89,03/07/2017 08:30:48,F
HAY2201,30/06/2017,17,159.85,03/07/2017 08:30:48,F
HAY2201,30/06/2017,18,160.32,03/07/2017 08:30:48,F
HAY2201,30/06/2017,19,191.55,03/07/2017 08:30:48,F
HAY2201,30/06/2017,20,300.92,03/07/2017 08:30:48,F
HAY2201,30/06/2017,21,163.8,03/07/2017 08:30:48,F
HAY2201,30/06/2017,22,106.96,03/07/2017 08:30:48,F
HAY2201,30/06/2017,23,100.61,03/07/2017 08:30:48,F
HAY2201,30/06/2017,24,171.62,03/07/2017 08:30:48,F
HAY2201,30/06/2017,25,170.84,03/07/2017 08:30:48,F
HAY2201,30/06/2017,26,125,03/07/2017 08:30:48,F
HAY2201,30/06/2017,27,179.74,03/07/2017 08:30:48,F
HAY2201,30/06/2017,28,169.23,03/07/2017 08:30:48,F
HAY2201,30/06/2017,29,167.58,03/07/2017 08:30:48,F
HAY2201,30/06/2017,30,99.42,03/07/2017 08:30:48,F
HAY2201,30/06/2017,31,98.36,03/07/2017 08:30:48,F
HAY2201,30/06/2017,32,102.09,03/07/2017 08:30:48,F
HAY2201,30/06/2017,33,96.67,03/07/2017 08:30:48,F
HAY2201,30/06/2017,34,105.53,03/07/2017 08:30:48,F
HAY2201,30/06/2017,35,96.72,03/07/2017 08:30:48,F
HAY2201,30/06/2017,36,100.26,03/07/2017 08:30:48,F
HAY2201,30/06/2017,37,99.76,03/07/2017 08:30:48,F
HAY2201,30/06/2017,38,99.76,03/07/2017 08:30:48,F
HAY2201,30/06/2017,39,97.78,03/07/2017 08:30:48,F
HAY2201,30/06/2017,40,87.77,03/07/2017 08:30:48,F
HAY2201,30/06/2017,41,101.42,03/07/2017 08:30:48,F
HAY2201,30/06/2017,42,107.49,03/07/2017 08:30:48,F
HAY2201,30/06/2017,43,110.63,03/07/2017 08:30:48,F
HAY2201,30/06/2017,44,109.05,03/07/2017 08:30:48,F
HAY2201,30/06/2017,45,106.91,03/07/2017 08:30:48,F
HAY2201,30/06/2017,46,103.14,03/07/2017 08:30:48,F
HAY2201,30/06/2017,47,101.13,03/07/2017 08:30:48,F
HAY2201,30/06/2017,48,99.78,03/07/2017 08:30:48,F
HAY2201,02/07/2017,1,172.25,03/07/2017 07:34:13,F
HAY2201,02/07/2017,2,167.29,03/07/2017 07:34:13,F
HAY2201,02/07/2017,3,166.23,03/07/2017 07:34:13,F
HAY2201,02/07/2017,4,114.55,03/07/2017 07:34:13,F
HAY2201,02/07/2017,5,97.59,03/07/2017 07:34:13,F
HAY2201,02/07/2017,6,97.59,03/07/2017 07:34:13,F
HAY2201,02/07/2017,7,94.65,03/07/2017 07:34:13,F
HAY2201,02/07/2017,8,94.65,03/07/2017 07:34:13,F
HAY2201,02/07/2017,9,93.66,03/07/2017 07:34:13,F
HAY2201,02/07/2017,10,59.85,03/07/2017 07:34:13,F
HAY2201,02/07/2017,11,85.92,03/07/2017 07:34:13,F
HAY2201,02/07/2017,12,87.83,03/07/2017 07:34:13,F
HAY2201,02/07/2017,13,88.02,03/07/2017 07:34:13,F
HAY2201,02/07/2017,14,89.61,03/07/2017 07:34:13,F
HAY2201,02/07/2017,15,90.58,03/07/2017 07:34:13,F
HAY2201,02/07/2017,16,99.93,03/07/2017 07:34:13,F
HAY2201,02/07/2017,17,100.62,03/07/2017 07:34:13,F
HAY2201,02/07/2017,18,96.11,03/07/2017 07:34:13,F
HAY2201,02/07/2017,19,106.01,03/07/2017 07:34:13,F
HAY2201,02/07/2017,20,127.22,03/07/2017 07:34:13,F
HAY2201,02/07/2017,21,127.5,03/07/2017 07:34:13,F
HAY2201,02/07/2017,22,170.28,03/07/2017 07:34:13,F
HAY2201,02/07/2017,23,200.5,03/07/2017 07:34:13,F
HAY2201,02/07/2017,24,152.87,03/07/2017 07:34:13,F
HAY2201,02/07/2017,25,153.35,03/07/2017 07:34:13,F
HAY2201,02/07/2017,26,152.26,03/07/2017 07:34:13,F
HAY2201,02/07/2017,27,166.11,03/07/2017 07:34:13,F
HAY2201,02/07/2017,28,149.7,03/07/2017 07:34:13,F
HAY2201,02/07/2017,29,148.92,03/07/2017 07:34:13,F
HAY2201,02/07/2017,30,148.37,03/07/2017 07:34:13,F
HAY2201,02/07/2017,31,138.23,03/07/2017 07:34:13,F
HAY2201,02/07/2017,32,132.86,03/07/2017 07:34:13,F
HAY2201,02/07/2017,33,133.46,03/07/2017 07:34:13,F
HAY2201,02/07/2017,34,150.16,03/07/2017 07:34:13,F
HAY2201,02/07/2017,35,112.05,03/07/2017 07:34:13,F
HAY2201,02/07/2017,36,165.32,03/07/2017 07:34:13,F
HAY2201,02/07/2017,37,103.1,03/07/2017 07:34:13,F
HAY2201,02/07/2017,38,103.19,03/07/2017 07:34:13,F
HAY2201,02/07/2017,39,103.97,03/07/2017 07:34:13,F
HAY2201,02/07/2017,40,104.79,03/07/2017 07:34:13,F
HAY2201,02/07/2017,41,106.52,03/07/2017 07:34:13,F
HAY2201,02/07/2017,42,97.22,03/07/2017 07:34:13,F
HAY2201,02/07/2017,43,98.65,03/07/2017 07:34:13,F
HAY2201,02/07/2017,44,94.99,03/07/2017 07:34:13,F
HAY2201,02/07/2017,45,93.58,03/07/2017 07:34:13,F
HAY2201,02/07/2017,46,92.5,03/07/2017 07:34:13,F
HAY2201,02/07/2017,47,93.86,03/07/2017 07:34:13,F
HAY2201,02/07/2017,48,90.54,03/07/2017 07:34:13,F
HAY2201,29/06/2017,31,134.97,30/06/2017 07:32:03,F
HAY2201,29/06/2017,32,134.67,30/06/2017 07:32:03,F
HAY2201,29/06/2017,33,120.12,30/06/2017 07:32:03,F
HAY2201,29/06/2017,34,91.56,30/06/2017 07:32:03,F
HAY2201,29/06/2017,35,122.83,30/06/2017 07:32:03,F
HAY2201,29/06/2017,36,117.86,30/06/2017 07:32:03,F
HAY2201,29/06/2017,37,101.31,30/06/2017 07:32:03,F
HAY2201,29/06/2017,38,100.95,30/06/2017 07:32:03,F
HAY2201,29/06/2017,39,105.63,30/06/2017 07:32:03,F
HAY2201,29/06/2017,40,140.2,30/06/2017 07:32:03,F
HAY2201,29/06/2017,41,155.62,30/06/2017 07:32:03,F
HAY2201,29/06/2017,42,167.59,30/06/2017 07:32:03,F
HAY2201,29/06/2017,43,108.03,30/06/2017 07:32:03,F
HAY2201,29/06/2017,44,164.15,30/06/2017 07:32:03,F
HAY2201,29/06/2017,45,148.9,30/06/2017 07:32:03,F
HAY2201,29/06/2017,46,110.35,30/06/2017 07:32:03,F
HAY2201,29/06/2017,47,99.62,30/06/2017 07:32:03,F
HAY2201,29/06/2017,48,89.62,30/06/2017 07:32:03,F
HAY2201,29/06/2017,1,108.89,30/06/2017 07:32:03,F
HAY2201,29/06/2017,2,107.59,30/06/2017 07:32:03,F
HAY2201,29/06/2017,3,108.41,30/06/2017 07:32:03,F
HAY2201,29/06/2017,4,91.9,30/06/2017 07:32:03,F
HAY2201,29/06/2017,5,91.67,30/06/2017 07:32:03,F
HAY2201,29/06/2017,6,88.63,30/06/2017 07:32:03,F
HAY2201,29/06/2017,7,87.13,30/06/2017 07:32:03,F
HAY2201,29/06/2017,8,84.5,30/06/2017 07:32:03,F
HAY2201,29/06/2017,9,87.78,30/06/2017 07:32:03,F
HAY2201,29/06/2017,10,93.46,30/06/2017 07:32:03,F
HAY2201,29/06/2017,11,93.46,30/06/2017 07:32:03,F
HAY2201,29/06/2017,12,94.69,30/06/2017 07:32:03,F
HAY2201,29/06/2017,13,102.61,30/06/2017 07:32:03,F
HAY2201,29/06/2017,14,91.67,30/06/2017 07:32:03,F
HAY2201,29/06/2017,15,215.53,30/06/2017 07:32:03,F
HAY2201,29/06/2017,16,322.31,30/06/2017 07:32:03,F
HAY2201,29/06/2017,17,314.61,30/06/2017 07:32:03,F
HAY2201,29/06/2017,18,296.92,30/06/2017 07:32:03,F
HAY2201,29/06/2017,19,105.22,30/06/2017 07:32:03,F
HAY2201,29/06/2017,20,101.1,30/06/2017 07:32:03,F
HAY2201,29/06/2017,21,173.62,30/06/2017 07:32:03,F
HAY2201,29/06/2017,22,92.44,30/06/2017 07:32:03,F
HAY2201,29/06/2017,23,163.91,30/06/2017 07:32:03,F
HAY2201,29/06/2017,24,172.64,30/06/2017 07:32:03,F
HAY2201,29/06/2017,25,127.73,30/06/2017 07:32:03,F
HAY2201,29/06/2017,26,115.73,30/06/2017 07:32:03,F
HAY2201,29/06/2017,27,118.97,30/06/2017 07:32:03,F
HAY2201,29/06/2017,28,119.07,30/06/2017 07:32:03,F
HAY2201,29/06/2017,29,117.03,30/06/2017 07:32:03,F
HAY2201,29/06/2017,30,109.95,30/06/2017 07:32:03,F
HAY2201,04/07/2017,1,131.47,05/07/2017 07:50:37,F
HAY2201,04/07/2017,2,114.08,05/07/2017 07:50:37,F
HAY2201,04/07/2017,3,114,05/07/2017 07:50:37,F
HAY2201,04/07/2017,4,89.06,05/07/2017 07:50:37,F
HAY2201,04/07/2017,5,88.83,05/07/2017 07:50:37,F
HAY2201,04/07/2017,6,84.32,05/07/2017 07:50:37,F
HAY2201,04/07/2017,7,83.19,05/07/2017 07:50:37,F
HAY2201,04/07/2017,8,81.23,05/07/2017 07:50:37,F
HAY2201,04/07/2017,9,81.42,05/07/2017 07:50:37,F
HAY2201,04/07/2017,10,78.42,05/07/2017 07:50:37,F
HAY2201,04/07/2017,11,103.1,05/07/2017 07:50:37,F
HAY2201,04/07/2017,12,129.06,05/07/2017 07:50:37,F
HAY2201,04/07/2017,13,127.51,05/07/2017 07:50:37,F
HAY2201,04/07/2017,14,103.1,05/07/2017 07:50:37,F
HAY2201,04/07/2017,15,158.21,05/07/2017 07:50:37,F
HAY2201,04/07/2017,16,159.58,05/07/2017 07:50:37,F
HAY2201,04/07/2017,17,162.23,05/07/2017 07:50:37,F
HAY2201,04/07/2017,18,138.85,05/07/2017 07:50:37,F
HAY2201,04/07/2017,19,116.93,05/07/2017 07:50:37,F
HAY2201,04/07/2017,20,123.53,05/07/2017 07:50:37,F
HAY2201,04/07/2017,21,118.08,05/07/2017 07:50:37,F
HAY2201,04/07/2017,22,115.48,05/07/2017 07:50:37,F
HAY2201,04/07/2017,23,89.38,05/07/2017 07:50:37,F
HAY2201,04/07/2017,24,90.77,05/07/2017 07:50:37,F
HAY2201,04/07/2017,25,91.54,05/07/2017 07:50:37,F
HAY2201,04/07/2017,26,99.65,05/07/2017 07:50:37,F
HAY2201,04/07/2017,27,113.11,05/07/2017 07:50:37,F
HAY2201,04/07/2017,28,111.11,05/07/2017 07:50:37,F
HAY2201,04/07/2017,29,92.1,05/07/2017 07:50:37,F
HAY2201,04/07/2017,30,91.54,05/07/2017 07:50:37,F
HAY2201,04/07/2017,34,94.97,05/07/2017 07:50:37,F
HAY2201,04/07/2017,31,90.96,05/07/2017 07:50:37,F
HAY2201,04/07/2017,32,91.56,05/07/2017 07:50:37,F
HAY2201,04/07/2017,33,92.2,05/07/2017 07:50:37,F
HAY2201,04/07/2017,35,88.17,05/07/2017 07:50:37,F
HAY2201,04/07/2017,36,146.9,05/07/2017 07:50:37,F
HAY2201,04/07/2017,37,115.74,05/07/2017 07:50:37,F
HAY2201,04/07/2017,38,133.07,05/07/2017 07:50:37,F
HAY2201,04/07/2017,39,146.59,05/07/2017 07:50:37,F
HAY2201,04/07/2017,40,135.27,05/07/2017 07:50:37,F
HAY2201,04/07/2017,41,141.48,05/07/2017 07:50:37,F
HAY2201,04/07/2017,42,137.89,05/07/2017 07:50:37,F
HAY2201,04/07/2017,43,157.74,05/07/2017 07:50:37,F
HAY2201,04/07/2017,44,144.96,05/07/2017 07:50:37,F
HAY2201,04/07/2017,45,152.65,05/07/2017 07:50:37,F
HAY2201,04/07/2017,46,120.32,05/07/2017 07:50:37,F
HAY2201,04/07/2017,47,121.61,05/07/2017 07:50:37,F
HAY2201,04/07/2017,48,111.76,05/07/2017 07:50:37,F
HAY2201,03/07/2017,1,90.6,04/07/2017 07:43:23,F
HAY2201,03/07/2017,2,90.75,04/07/2017 07:43:23,F
HAY2201,03/07/2017,3,90.57,04/07/2017 07:43:23,F
HAY2201,03/07/2017,4,90.57,04/07/2017 07:43:23,F
HAY2201,03/07/2017,5,85.76,04/07/2017 07:43:23,F
HAY2201,03/07/2017,6,70.87,04/07/2017 07:43:23,F
HAY2201,03/07/2017,7,66.76,04/07/2017 07:43:23,F
HAY2201,03/07/2017,8,70.82,04/07/2017 07:43:23,F
HAY2201,03/07/2017,9,58.69,04/07/2017 07:43:23,F
HAY2201,03/07/2017,10,70.82,04/07/2017 07:43:23,F
HAY2201,03/07/2017,11,88.55,04/07/2017 07:43:23,F
HAY2201,03/07/2017,12,89.66,04/07/2017 07:43:23,F
HAY2201,03/07/2017,13,90.57,04/07/2017 07:43:23,F
HAY2201,03/07/2017,14,91.95,04/07/2017 07:43:23,F
HAY2201,03/07/2017,15,110.38,04/07/2017 07:43:23,F
HAY2201,03/07/2017,16,164.66,04/07/2017 07:43:23,F
HAY2201,03/07/2017,17,165.49,04/07/2017 07:43:23,F
HAY2201,03/07/2017,18,166.38,04/07/2017 07:43:23,F
HAY2201,03/07/2017,19,137.84,04/07/2017 07:43:23,F
HAY2201,03/07/2017,20,171.12,04/07/2017 07:43:23,F
HAY2201,03/07/2017,21,113.21,04/07/2017 07:43:23,F
HAY2201,03/07/2017,22,118.52,04/07/2017 07:43:23,F
HAY2201,03/07/2017,23,103.99,04/07/2017 07:43:23,F
HAY2201,03/07/2017,24,113.52,04/07/2017 07:43:23,F
HAY2201,03/07/2017,25,102,04/07/2017 07:43:23,F
HAY2201,03/07/2017,26,103.04,04/07/2017 07:43:23,F
HAY2201,03/07/2017,27,133.14,04/07/2017 07:43:23,F
HAY2201,03/07/2017,28,132.17,04/07/2017 07:43:23,F
HAY2201,03/07/2017,29,105.59,04/07/2017 07:43:23,F
HAY2201,03/07/2017,30,100.93,04/07/2017 07:43:23,F
HAY2201,03/07/2017,31,100.93,04/07/2017 07:43:23,F
HAY2201,03/07/2017,32,103.1,04/07/2017 07:43:23,F
HAY2201,03/07/2017,33,96.61,04/07/2017 07:43:23,F
HAY2201,03/07/2017,34,96.31,04/07/2017 07:43:23,F
HAY2201,03/07/2017,35,116.52,04/07/2017 07:43:23,F
HAY2201,03/07/2017,36,134.44,04/07/2017 07:43:23,F
HAY2201,03/07/2017,37,119.47,04/07/2017 07:43:23,F
HAY2201,03/07/2017,38,95.42,04/07/2017 07:43:23,F
HAY2201,03/07/2017,39,95.41,04/07/2017 07:43:23,F
HAY2201,03/07/2017,40,95.12,04/07/2017 07:43:23,F
HAY2201,03/07/2017,41,131.74,04/07/2017 07:43:23,F
HAY2201,03/07/2017,42,129.95,04/07/2017 07:43:23,F
HAY2201,03/07/2017,43,147.44,04/07/2017 07:43:23,F
HAY2201,03/07/2017,44,131.89,04/07/2017 07:43:23,F
HAY2201,03/07/2017,45,129.59,04/07/2017 07:43:23,F
HAY2201,03/07/2017,46,107.42,04/07/2017 07:43:23,F
HAY2201,03/07/2017,47,103.44,04/07/2017 07:43:23,F
HAY2201,03/07/2017,48,91.41,04/07/2017 07:43:23,F
HAY2201,23/06/2017,1,74.2,24/06/2017 08:12:11,F
HAY2201,23/06/2017,2,98.93,24/06/2017 08:12:11,F
