HAY2201,15/08/2015,14,56.04,16/08/2015 07:39:57,F
HAY2201,15/08/2015,12,56.81,16/08/2015 07:39:57,F
HAY2201,15/08/2015,4,44.68,16/08/2015 07:39:57,F
HAY2201,15/08/2015,47,44.18,16/08/2015 07:39:57,F
HAY2201,15/08/2015,44,49.5,16/08/2015 07:39:57,F
HAY2201,15/08/2015,27,56.49,16/08/2015 07:39:57,F
HAY2201,15/08/2015,21,56.53,16/08/2015 07:39:57,F
HAY2201,14/08/2015,34,62.43,15/08/2015 07:34:56,F
HAY2201,14/08/2015,26,69.51,15/08/2015 07:34:56,F
HAY2201,14/08/2015,24,78.42,15/08/2015 07:34:56,F
HAY2201,14/08/2015,15,54.05,15/08/2015 07:34:56,F
HAY2201,14/08/2015,14,56.61,15/08/2015 07:34:56,F
HAY2201,14/08/2015,5,12.73,15/08/2015 07:34:56,F
HAY2201,14/08/2015,1,22.04,15/08/2015 07:34:56,F
HAY2201,14/08/2015,48,43.51,15/08/2015 07:34:56,F
HAY2201,14/08/2015,44,49.21,15/08/2015 07:34:56,F
HAY2201,14/08/2015,39,49.9,15/08/2015 07:34:56,F
HAY2201,14/08/2015,37,55.89,15/08/2015 07:34:56,F
HAY2201,14/08/2015,35,62.38,15/08/2015 07:34:56,F
HAY2201,14/08/2015,25,69.51,15/08/2015 07:34:56,F
HAY2201,14/08/2015,21,63.5,15/08/2015 07:34:56,F
HAY2201,14/08/2015,12,47.85,15/08/2015 07:34:56,F
HAY2201,14/08/2015,3,11.05,15/08/2015 07:34:56,F
HAY2201,14/08/2015,38,52.85,15/08/2015 07:34:56,F
HAY2201,14/08/2015,33,64.32,15/08/2015 07:34:56,F
HAY2201,14/08/2015,31,60.75,15/08/2015 07:34:56,F
HAY2201,14/08/2015,27,68.97,15/08/2015 07:34:56,F
HAY2201,14/08/2015,23,67.26,15/08/2015 07:34:56,F
HAY2201,14/08/2015,19,60.69,15/08/2015 07:34:56,F
HAY2201,14/08/2015,10,49.18,15/08/2015 07:34:56,F
HAY2201,14/08/2015,8,23.61,15/08/2015 07:34:56,F
HAY2201,14/08/2015,7,40.92,15/08/2015 07:34:56,F
HAY2201,13/08/2015,16,62,14/08/2015 07:37:39,F
HAY2201,13/08/2015,9,62.98,14/08/2015 07:37:39,F
HAY2201,15/08/2015,31,51.64,16/08/2015 07:39:57,F
HAY2201,15/08/2015,28,57.33,16/08/2015 07:39:57,F
HAY2201,15/08/2015,3,49.92,16/08/2015 07:39:57,F
HAY2201,15/08/2015,42,49.33,16/08/2015 07:39:57,F
HAY2201,15/08/2015,23,58.81,16/08/2015 07:39:57,F
HAY2201,15/08/2015,18,52.96,16/08/2015 07:39:57,F
HAY2201,15/08/2015,17,51.59,16/08/2015 07:39:57,F
HAY2201,15/08/2015,15,47.2,16/08/2015 07:39:57,F
HAY2201,15/08/2015,13,55.51,16/08/2015 07:39:57,F
HAY2201,15/08/2015,45,50.95,16/08/2015 07:39:57,F
HAY2201,15/08/2015,30,55.07,16/08/2015 07:39:57,F
HAY2201,15/08/2015,29,55.25,16/08/2015 07:39:57,F
HAY2201,13/08/2015,36,60.34,14/08/2015 07:37:39,F
HAY2201,13/08/2015,33,56.03,14/08/2015 07:37:39,F
HAY2201,13/08/2015,21,63.18,14/08/2015 07:37:39,F
HAY2201,13/08/2015,12,60.56,14/08/2015 07:37:39,F
HAY2201,13/08/2015,44,56.42,14/08/2015 07:37:39,F
HAY2201,13/08/2015,40,65.42,14/08/2015 07:37:39,F
HAY2201,13/08/2015,38,68.93,14/08/2015 07:37:39,F
HAY2201,13/08/2015,29,52.22,14/08/2015 07:37:39,F
HAY2201,13/08/2015,22,61.15,14/08/2015 07:37:39,F
HAY2201,13/08/2015,4,63.02,14/08/2015 07:37:39,F
HAY2201,14/08/2015,42,48.52,15/08/2015 07:34:56,F
HAY2201,14/08/2015,41,48.68,15/08/2015 07:34:56,F
HAY2201,14/08/2015,30,60.73,15/08/2015 07:34:56,F
HAY2201,14/08/2015,16,56.41,15/08/2015 07:34:56,F
HAY2201,14/08/2015,11,16.95,15/08/2015 07:34:56,F
HAY2201,14/08/2015,2,22.47,15/08/2015 07:34:56,F
HAY2201,15/08/2015,48,32.53,16/08/2015 07:39:57,F
HAY2201,15/08/2015,43,46.98,16/08/2015 07:39:57,F
HAY2201,15/08/2015,41,38.51,16/08/2015 07:39:57,F
HAY2201,15/08/2015,38,64.85,16/08/2015 07:39:57,F
HAY2201,15/08/2015,36,57.79,16/08/2015 07:39:57,F
HAY2201,15/08/2015,34,48.85,16/08/2015 07:39:57,F
HAY2201,15/08/2015,32,51.19,16/08/2015 07:39:57,F
HAY2201,15/08/2015,20,53.55,16/08/2015 07:39:57,F
HAY2201,15/08/2015,11,51.71,16/08/2015 07:39:57,F
HAY2201,15/08/2015,10,51.54,16/08/2015 07:39:57,F
HAY2201,15/08/2015,5,53.51,16/08/2015 07:39:57,F
HAY2201,13/08/2015,47,56.57,14/08/2015 07:37:39,F
HAY2201,13/08/2015,46,55.86,14/08/2015 07:37:39,F
HAY2201,13/08/2015,28,53.85,14/08/2015 07:37:39,F
HAY2201,13/08/2015,25,52.08,14/08/2015 07:37:39,F
HAY2201,13/08/2015,19,66.16,14/08/2015 07:37:39,F
HAY2201,13/08/2015,14,77.13,14/08/2015 07:37:39,F
HAY2201,14/08/2015,47,53.34,15/08/2015 07:34:56,F
HAY2201,14/08/2015,46,46.8,15/08/2015 07:34:56,F
HAY2201,14/08/2015,45,50.22,15/08/2015 07:34:56,F
HAY2201,14/08/2015,36,58.81,15/08/2015 07:34:56,F
HAY2201,14/08/2015,13,51.22,15/08/2015 07:34:56,F
HAY2201,13/08/2015,42,67.65,14/08/2015 07:37:39,F
HAY2201,13/08/2015,37,70.3,14/08/2015 07:37:39,F
HAY2201,13/08/2015,35,53.98,14/08/2015 07:37:39,F
HAY2201,13/08/2015,34,55.11,14/08/2015 07:37:39,F
HAY2201,13/08/2015,31,52.28,14/08/2015 07:37:39,F
HAY2201,13/08/2015,30,52.27,14/08/2015 07:37:39,F
HAY2201,13/08/2015,27,54.12,14/08/2015 07:37:39,F
HAY2201,13/08/2015,17,68.91,14/08/2015 07:37:39,F
HAY2201,13/08/2015,15,63.81,14/08/2015 07:37:39,F
HAY2201,13/08/2015,11,60.6,14/08/2015 07:37:39,F
HAY2201,13/08/2015,10,57.62,14/08/2015 07:37:39,F
HAY2201,13/08/2015,2,64.29,14/08/2015 07:37:39,F
HAY2201,14/08/2015,43,47.59,15/08/2015 07:34:56,F
HAY2201,14/08/2015,22,62.34,15/08/2015 07:34:56,F
HAY2201,14/08/2015,18,53.91,15/08/2015 07:34:56,F
HAY2201,14/08/2015,6,13.11,15/08/2015 07:34:56,F
HAY2201,14/08/2015,32,63.37,15/08/2015 07:34:56,F
HAY2201,14/08/2015,29,62.4,15/08/2015 07:34:56,F
HAY2201,14/08/2015,28,64.5,15/08/2015 07:34:56,F
HAY2201,15/08/2015,40,51.69,16/08/2015 07:39:57,F
HAY2201,15/08/2015,33,36.19,16/08/2015 07:39:57,F
HAY2201,15/08/2015,22,56.38,16/08/2015 07:39:57,F
HAY2201,15/08/2015,8,51.08,16/08/2015 07:39:57,F
HAY2201,15/08/2015,7,48.24,16/08/2015 07:39:57,F
HAY2201,15/08/2015,6,53.49,16/08/2015 07:39:57,F
HAY2201,15/08/2015,2,43.49,16/08/2015 07:39:57,F
HAY2201,15/08/2015,26,58.15,16/08/2015 07:39:57,F
HAY2201,15/08/2015,24,59.47,16/08/2015 07:39:57,F
HAY2201,15/08/2015,9,53.5,16/08/2015 07:39:57,F
HAY2201,15/08/2015,16,52.9,16/08/2015 07:39:57,F
HAY2201,15/08/2015,1,29.79,16/08/2015 07:39:57,F
HAY2201,14/08/2015,40,47.61,15/08/2015 07:34:56,F
HAY2201,14/08/2015,20,67.09,15/08/2015 07:34:56,F
HAY2201,14/08/2015,17,54.17,15/08/2015 07:34:56,F
HAY2201,14/08/2015,9,23.57,15/08/2015 07:34:56,F
HAY2201,14/08/2015,4,13.1,15/08/2015 07:34:56,F
HAY2201,13/08/2015,5,61.23,14/08/2015 07:37:39,F
HAY2201,21/08/2015,42,62.87,24/08/2015 08:35:13,F
HAY2201,21/08/2015,43,55.83,24/08/2015 08:35:13,F
HAY2201,21/08/2015,44,57.13,24/08/2015 08:35:13,F
HAY2201,21/08/2015,45,62.3,24/08/2015 08:35:13,F
HAY2201,21/08/2015,46,56.9,24/08/2015 08:35:13,F
HAY2201,21/08/2015,47,55.88,24/08/2015 08:35:13,F
HAY2201,21/08/2015,48,56.74,24/08/2015 08:35:13,F
HAY2201,23/08/2015,1,53.39,24/08/2015 11:20:51,F
HAY2201,23/08/2015,2,47.57,24/08/2015 11:20:51,F
HAY2201,23/08/2015,3,46.96,24/08/2015 11:20:51,F
HAY2201,23/08/2015,4,46.88,24/08/2015 11:20:51,F
HAY2201,23/08/2015,5,48.33,24/08/2015 11:20:51,F
HAY2201,23/08/2015,6,50.91,24/08/2015 11:20:51,F
HAY2201,23/08/2015,7,29.1,24/08/2015 11:20:51,F
HAY2201,23/08/2015,8,48.87,24/08/2015 11:20:51,F
HAY2201,23/08/2015,9,29.1,24/08/2015 11:20:51,F
HAY2201,23/08/2015,10,49,24/08/2015 11:20:51,F
HAY2201,23/08/2015,11,49.06,24/08/2015 11:20:51,F
HAY2201,21/08/2015,1,55.89,24/08/2015 08:35:13,F
HAY2201,21/08/2015,2,55.06,24/08/2015 08:35:13,F
HAY2201,21/08/2015,3,52,24/08/2015 08:35:13,F
HAY2201,21/08/2015,4,52.34,24/08/2015 08:35:13,F
HAY2201,21/08/2015,5,52.02,24/08/2015 08:35:13,F
HAY2201,21/08/2015,6,55.33,24/08/2015 08:35:13,F
HAY2201,21/08/2015,7,55.33,24/08/2015 08:35:13,F
HAY2201,21/08/2015,8,54.66,24/08/2015 08:35:13,F
HAY2201,21/08/2015,9,55.87,24/08/2015 08:35:13,F
HAY2201,21/08/2015,10,56.42,24/08/2015 08:35:13,F
HAY2201,21/08/2015,11,56.15,24/08/2015 08:35:13,F
HAY2201,21/08/2015,12,57.93,24/08/2015 08:35:13,F
HAY2201,21/08/2015,13,74.38,24/08/2015 08:35:13,F
HAY2201,21/08/2015,14,87.86,24/08/2015 08:35:13,F
HAY2201,21/08/2015,15,78.92,24/08/2015 08:35:13,F
HAY2201,21/08/2015,16,91.33,24/08/2015 08:35:13,F
HAY2201,21/08/2015,17,86.31,24/08/2015 08:35:13,F
HAY2201,21/08/2015,18,78.53,24/08/2015 08:35:13,F
HAY2201,21/08/2015,19,76.55,24/08/2015 08:35:13,F
HAY2201,21/08/2015,20,72.93,24/08/2015 08:35:13,F
HAY2201,21/08/2015,21,68.04,24/08/2015 08:35:13,F
HAY2201,21/08/2015,22,61.15,24/08/2015 08:35:13,F
HAY2201,21/08/2015,23,54.52,24/08/2015 08:35:13,F
HAY2201,21/08/2015,24,60.14,24/08/2015 08:35:13,F
HAY2201,21/08/2015,25,54.38,24/08/2015 08:35:13,F
HAY2201,21/08/2015,26,54.18,24/08/2015 08:35:13,F
HAY2201,21/08/2015,27,53.2,24/08/2015 08:35:13,F
HAY2201,21/08/2015,28,53.19,24/08/2015 08:35:13,F
HAY2201,21/08/2015,29,53.2,24/08/2015 08:35:13,F
HAY2201,21/08/2015,30,52.33,24/08/2015 08:35:13,F
HAY2201,21/08/2015,31,52.35,24/08/2015 08:35:13,F
HAY2201,21/08/2015,32,52.33,24/08/2015 08:35:13,F
HAY2201,21/08/2015,33,52.35,24/08/2015 08:35:13,F
HAY2201,21/08/2015,34,54.27,24/08/2015 08:35:13,F
HAY2201,21/08/2015,35,51.81,24/08/2015 08:35:13,F
HAY2201,21/08/2015,36,56.31,24/08/2015 08:35:13,F
HAY2201,21/08/2015,37,68.81,24/08/2015 08:35:13,F
HAY2201,21/08/2015,38,66.29,24/08/2015 08:35:13,F
HAY2201,21/08/2015,39,61.31,24/08/2015 08:35:13,F
HAY2201,21/08/2015,40,64,24/08/2015 08:35:13,F
HAY2201,21/08/2015,41,55.35,24/08/2015 08:35:13,F
HAY2201,23/08/2015,12,29.77,24/08/2015 11:20:51,F
HAY2201,23/08/2015,13,50.12,24/08/2015 11:20:51,F
HAY2201,23/08/2015,14,47.79,24/08/2015 11:20:51,F
HAY2201,23/08/2015,15,46.55,24/08/2015 11:20:51,F
HAY2201,23/08/2015,16,51.36,24/08/2015 11:20:51,F
HAY2201,23/08/2015,17,53.04,24/08/2015 11:20:51,F
HAY2201,23/08/2015,18,51.35,24/08/2015 11:20:51,F
HAY2201,23/08/2015,19,52.86,24/08/2015 11:20:51,F
HAY2201,23/08/2015,20,52.81,24/08/2015 11:20:51,F
HAY2201,23/08/2015,21,52.72,24/08/2015 11:20:51,F
HAY2201,23/08/2015,22,50.38,24/08/2015 11:20:51,F
HAY2201,23/08/2015,23,49.49,24/08/2015 11:20:51,F
HAY2201,23/08/2015,24,49.17,24/08/2015 11:20:51,F
HAY2201,23/08/2015,25,41.31,24/08/2015 11:20:51,F
HAY2201,23/08/2015,26,50.32,24/08/2015 11:20:51,F
HAY2201,23/08/2015,27,50.32,24/08/2015 11:20:51,F
HAY2201,23/08/2015,28,47.64,24/08/2015 11:20:51,F
HAY2201,23/08/2015,29,46.46,24/08/2015 11:20:51,F
HAY2201,23/08/2015,30,40.31,24/08/2015 11:20:51,F
HAY2201,23/08/2015,31,50.29,24/08/2015 11:20:51,F
HAY2201,23/08/2015,32,51.85,24/08/2015 11:20:51,F
HAY2201,23/08/2015,33,51.59,24/08/2015 11:20:51,F
HAY2201,23/08/2015,34,51.1,24/08/2015 11:20:51,F
HAY2201,23/08/2015,35,40.12,24/08/2015 11:20:51,F
HAY2201,23/08/2015,36,48.15,24/08/2015 11:20:51,F
HAY2201,23/08/2015,37,58.34,24/08/2015 11:20:51,F
HAY2201,23/08/2015,38,59.78,24/08/2015 11:20:51,F
HAY2201,23/08/2015,39,52.25,24/08/2015 11:20:51,F
HAY2201,23/08/2015,40,51.69,24/08/2015 11:20:51,F
HAY2201,23/08/2015,41,51.6,24/08/2015 11:20:51,F
HAY2201,23/08/2015,42,51.56,24/08/2015 11:20:51,F
HAY2201,23/08/2015,43,41.93,24/08/2015 11:20:51,F
HAY2201,23/08/2015,44,51.77,24/08/2015 11:20:51,F
HAY2201,23/08/2015,45,50.98,24/08/2015 11:20:51,F
HAY2201,23/08/2015,46,29.79,24/08/2015 11:20:51,F
HAY2201,23/08/2015,47,43.22,24/08/2015 11:20:51,F
HAY2201,23/08/2015,48,12.37,24/08/2015 11:20:51,F
HAY2201,11/08/2015,40,59.86,12/08/2015 09:08:22,F
HAY2201,11/08/2015,37,67.57,12/08/2015 09:08:22,F
HAY2201,11/08/2015,26,47.3,12/08/2015 09:08:22,F
HAY2201,11/08/2015,17,74.35,12/08/2015 09:08:22,F
HAY2201,11/08/2015,7,59.96,12/08/2015 09:08:22,F
HAY2201,11/08/2015,48,70.25,12/08/2015 09:08:22,F
HAY2201,11/08/2015,41,73.94,12/08/2015 09:08:22,F
HAY2201,11/08/2015,35,53.22,12/08/2015 09:08:22,F
HAY2201,11/08/2015,34,55.26,12/08/2015 09:08:22,F
HAY2201,11/08/2015,32,51.15,12/08/2015 09:08:22,F
HAY2201,11/08/2015,27,54.34,12/08/2015 09:08:22,F
HAY2201,11/08/2015,22,70.67,12/08/2015 09:08:22,F
HAY2201,11/08/2015,8,58.17,12/08/2015 09:08:22,F
HAY2201,11/08/2015,45,85.39,12/08/2015 09:08:22,F
HAY2201,11/08/2015,42,82.11,12/08/2015 09:08:22,F
HAY2201,11/08/2015,38,67.04,12/08/2015 09:08:22,F
HAY2201,11/08/2015,10,67.05,12/08/2015 09:08:22,F
HAY2201,11/08/2015,6,58.17,12/08/2015 09:08:22,F
HAY2201,11/08/2015,5,71.17,12/08/2015 09:08:22,F
HAY2201,11/08/2015,46,84.84,12/08/2015 09:08:22,F
HAY2201,11/08/2015,44,77.82,12/08/2015 09:08:22,F
HAY2201,11/08/2015,43,91.66,12/08/2015 09:08:22,F
HAY2201,11/08/2015,39,55.19,12/08/2015 09:08:22,F
HAY2201,11/08/2015,23,66.62,12/08/2015 09:08:22,F
HAY2201,11/08/2015,19,74.04,12/08/2015 09:08:22,F
HAY2201,11/08/2015,9,58.17,12/08/2015 09:08:22,F
HAY2201,11/08/2015,47,82.49,12/08/2015 09:08:22,F
HAY2201,11/08/2015,29,51.71,12/08/2015 09:08:22,F
HAY2201,11/08/2015,28,52.16,12/08/2015 09:08:22,F
HAY2201,11/08/2015,20,68.67,12/08/2015 09:08:22,F
HAY2201,11/08/2015,18,74.1,12/08/2015 09:08:22,F
HAY2201,11/08/2015,12,70.37,12/08/2015 09:08:22,F
HAY2201,11/08/2015,25,52.32,12/08/2015 09:08:22,F
HAY2201,11/08/2015,24,52.34,12/08/2015 09:08:22,F
HAY2201,11/08/2015,21,67.63,12/08/2015 09:08:22,F
HAY2201,11/08/2015,4,71.17,12/08/2015 09:08:22,F
HAY2201,11/08/2015,3,59.88,12/08/2015 09:08:22,F
HAY2201,11/08/2015,1,72.4,12/08/2015 09:08:22,F
HAY2201,11/08/2015,30,51.96,12/08/2015 09:08:22,F
HAY2201,11/08/2015,13,73.45,12/08/2015 09:08:22,F
HAY2201,11/08/2015,11,61.34,12/08/2015 09:08:22,F
HAY2201,11/08/2015,36,56.64,12/08/2015 09:08:22,F
HAY2201,11/08/2015,33,55.31,12/08/2015 09:08:22,F
HAY2201,11/08/2015,16,74.47,12/08/2015 09:08:22,F
HAY2201,11/08/2015,15,74.47,12/08/2015 09:08:22,F
HAY2201,11/08/2015,14,82.78,12/08/2015 09:08:22,F
HAY2201,11/08/2015,2,70.33,12/08/2015 09:08:22,F
HAY2201,11/08/2015,31,51.51,12/08/2015 09:08:22,F
HAY2201,10/08/2015,1,51.21,11/08/2015 07:32:20,F
HAY2201,10/08/2015,2,50.48,11/08/2015 07:32:20,F
HAY2201,10/08/2015,3,52.46,11/08/2015 07:32:20,F
HAY2201,10/08/2015,4,54.06,11/08/2015 07:32:20,F
HAY2201,10/08/2015,5,54.1,11/08/2015 07:32:20,F
HAY2201,10/08/2015,6,53.66,11/08/2015 07:32:20,F
HAY2201,10/08/2015,7,54.17,11/08/2015 07:32:20,F
HAY2201,10/08/2015,8,53.64,11/08/2015 07:32:20,F
HAY2201,10/08/2015,9,54.11,11/08/2015 07:32:20,F
HAY2201,10/08/2015,10,54.2,11/08/2015 07:32:20,F
HAY2201,10/08/2015,11,55.05,11/08/2015 07:32:20,F
HAY2201,10/08/2015,12,56.01,11/08/2015 07:32:20,F
HAY2201,10/08/2015,13,57.28,11/08/2015 07:32:20,F
HAY2201,10/08/2015,14,58.28,11/08/2015 07:32:20,F
HAY2201,10/08/2015,15,54.12,11/08/2015 07:32:20,F
HAY2201,10/08/2015,16,56.44,11/08/2015 07:32:20,F
HAY2201,10/08/2015,17,65.26,11/08/2015 07:32:20,F
HAY2201,10/08/2015,18,54.22,11/08/2015 07:32:20,F
HAY2201,10/08/2015,19,52.03,11/08/2015 07:32:20,F
HAY2201,10/08/2015,20,52.11,11/08/2015 07:32:20,F
HAY2201,10/08/2015,21,55.36,11/08/2015 07:32:20,F
HAY2201,10/08/2015,22,55.55,11/08/2015 07:32:20,F
HAY2201,10/08/2015,23,55.34,11/08/2015 07:32:20,F
HAY2201,10/08/2015,24,55.39,11/08/2015 07:32:20,F
HAY2201,10/08/2015,25,53.07,11/08/2015 07:32:20,F
HAY2201,10/08/2015,26,52.89,11/08/2015 07:32:20,F
HAY2201,10/08/2015,27,52.88,11/08/2015 07:32:20,F
HAY2201,10/08/2015,28,52.98,11/08/2015 07:32:20,F
HAY2201,10/08/2015,29,54.67,11/08/2015 07:32:20,F
HAY2201,10/08/2015,30,50.79,11/08/2015 07:32:20,F
HAY2201,10/08/2015,31,49.38,11/08/2015 07:32:20,F
HAY2201,10/08/2015,32,56.17,11/08/2015 07:32:20,F
HAY2201,10/08/2015,33,57.82,11/08/2015 07:32:20,F
HAY2201,10/08/2015,34,66.46,11/08/2015 07:32:20,F
HAY2201,10/08/2015,35,56.81,11/08/2015 07:32:20,F
HAY2201,10/08/2015,36,60.54,11/08/2015 07:32:20,F
HAY2201,10/08/2015,37,67.91,11/08/2015 07:32:20,F
HAY2201,10/08/2015,38,60.75,11/08/2015 07:32:20,F
HAY2201,10/08/2015,39,57.56,11/08/2015 07:32:20,F
HAY2201,10/08/2015,40,71.7,11/08/2015 07:32:20,F
HAY2201,10/08/2015,41,84.54,11/08/2015 07:32:20,F
HAY2201,10/08/2015,42,93.95,11/08/2015 07:32:20,F
HAY2201,10/08/2015,43,84.44,11/08/2015 07:32:20,F
HAY2201,10/08/2015,44,80.33,11/08/2015 07:32:20,F
HAY2201,10/08/2015,45,82.36,11/08/2015 07:32:20,F
HAY2201,10/08/2015,46,55.46,11/08/2015 07:32:20,F
HAY2201,10/08/2015,47,57.11,11/08/2015 07:32:20,F
HAY2201,10/08/2015,48,67.22,11/08/2015 07:32:20,F
HAY2201,16/08/2015,42,43.62,17/08/2015 07:33:28,F
HAY2201,16/08/2015,34,35.27,17/08/2015 07:33:28,F
HAY2201,16/08/2015,20,31.01,17/08/2015 07:33:28,F
HAY2201,16/08/2015,15,16.61,17/08/2015 07:33:28,F
HAY2201,16/08/2015,3,21.66,17/08/2015 07:33:28,F
HAY2201,16/08/2015,47,49.48,17/08/2015 07:33:28,F
HAY2201,16/08/2015,45,55.88,17/08/2015 07:33:28,F
HAY2201,16/08/2015,38,68.98,17/08/2015 07:33:28,F
HAY2201,16/08/2015,25,33.3,17/08/2015 07:33:28,F
HAY2201,16/08/2015,16,18.15,17/08/2015 07:33:28,F
HAY2201,16/08/2015,7,15.22,17/08/2015 07:33:28,F
HAY2201,16/08/2015,31,33.56,17/08/2015 07:33:28,F
HAY2201,16/08/2015,28,38.28,17/08/2015 07:33:28,F
HAY2201,16/08/2015,17,31.01,17/08/2015 07:33:28,F
HAY2201,16/08/2015,13,29.79,17/08/2015 07:33:28,F
HAY2201,16/08/2015,4,33.62,17/08/2015 07:33:28,F
HAY2201,16/08/2015,39,58.61,17/08/2015 07:33:28,F
HAY2201,16/08/2015,30,25.79,17/08/2015 07:33:28,F
HAY2201,16/08/2015,27,41.3,17/08/2015 07:33:28,F
HAY2201,16/08/2015,18,33.28,17/08/2015 07:33:28,F
HAY2201,16/08/2015,14,36.07,17/08/2015 07:33:28,F
HAY2201,16/08/2015,11,29.72,17/08/2015 07:33:28,F
HAY2201,16/08/2015,48,54.34,17/08/2015 07:33:28,F
HAY2201,16/08/2015,41,52.73,17/08/2015 07:33:28,F
HAY2201,16/08/2015,32,35.27,17/08/2015 07:33:28,F
HAY2201,16/08/2015,26,38.28,17/08/2015 07:33:28,F
HAY2201,16/08/2015,24,33.2,17/08/2015 07:33:28,F
HAY2201,16/08/2015,23,29.47,17/08/2015 07:33:28,F
HAY2201,16/08/2015,12,29.79,17/08/2015 07:33:28,F
HAY2201,16/08/2015,9,14.98,17/08/2015 07:33:28,F
HAY2201,16/08/2015,8,15.06,17/08/2015 07:33:28,F
HAY2201,16/08/2015,46,53.68,17/08/2015 07:33:28,F
HAY2201,16/08/2015,37,65.24,17/08/2015 07:33:28,F
HAY2201,16/08/2015,35,44.2,17/08/2015 07:33:28,F
HAY2201,16/08/2015,33,35.27,17/08/2015 07:33:28,F
HAY2201,16/08/2015,22,9.34,17/08/2015 07:33:28,F
HAY2201,16/08/2015,21,11.09,17/08/2015 07:33:28,F
HAY2201,16/08/2015,6,21.8,17/08/2015 07:33:28,F
HAY2201,16/08/2015,2,30.22,17/08/2015 07:33:28,F
HAY2201,16/08/2015,44,40.28,17/08/2015 07:33:28,F
HAY2201,16/08/2015,43,41.16,17/08/2015 07:33:28,F
HAY2201,16/08/2015,29,32.54,17/08/2015 07:33:28,F
HAY2201,16/08/2015,19,33.08,17/08/2015 07:33:28,F
HAY2201,16/08/2015,10,29.79,17/08/2015 07:33:28,F
HAY2201,16/08/2015,1,49.82,17/08/2015 07:33:28,F
HAY2201,16/08/2015,40,53.47,17/08/2015 07:33:28,F
HAY2201,16/08/2015,36,54.52,17/08/2015 07:33:28,F
HAY2201,16/08/2015,5,29.72,17/08/2015 07:33:28,F
HAY2201,20/08/2015,42,86.75,21/08/2015 07:43:13,F
HAY2201,20/08/2015,43,70.75,21/08/2015 07:43:13,F
HAY2201,20/08/2015,44,58.21,21/08/2015 07:43:13,F
HAY2201,20/08/2015,45,65.98,21/08/2015 07:43:13,F
HAY2201,20/08/2015,46,60.43,21/08/2015 07:43:13,F
HAY2201,20/08/2015,47,58.08,21/08/2015 07:43:13,F
HAY2201,20/08/2015,48,55.89,21/08/2015 07:43:13,F
HAY2201,22/08/2015,1,56.65,23/08/2015 07:36:57,F
HAY2201,22/08/2015,2,55.23,23/08/2015 07:36:57,F
HAY2201,22/08/2015,3,56.3,23/08/2015 07:36:57,F
HAY2201,22/08/2015,4,55.24,23/08/2015 07:36:57,F
HAY2201,22/08/2015,5,55.23,23/08/2015 07:36:57,F
HAY2201,22/08/2015,6,55.27,23/08/2015 07:36:57,F
HAY2201,22/08/2015,7,55.27,23/08/2015 07:36:57,F
HAY2201,22/08/2015,8,55.26,23/08/2015 07:36:57,F
HAY2201,22/08/2015,9,58.19,23/08/2015 07:36:57,F
HAY2201,22/08/2015,10,58.27,23/08/2015 07:36:57,F
HAY2201,22/08/2015,11,61.12,23/08/2015 07:36:57,F
HAY2201,22/08/2015,12,52.43,23/08/2015 07:36:57,F
HAY2201,22/08/2015,13,58.93,23/08/2015 07:36:57,F
HAY2201,22/08/2015,14,58.04,23/08/2015 07:36:57,F
HAY2201,22/08/2015,15,57.83,23/08/2015 07:36:57,F
HAY2201,22/08/2015,16,58.16,23/08/2015 07:36:57,F
HAY2201,22/08/2015,17,58.15,23/08/2015 07:36:57,F
HAY2201,22/08/2015,18,58.28,23/08/2015 07:36:57,F
HAY2201,22/08/2015,19,54.57,23/08/2015 07:36:57,F
HAY2201,22/08/2015,20,58.43,23/08/2015 07:36:57,F
HAY2201,22/08/2015,21,58.18,23/08/2015 07:36:57,F
HAY2201,22/08/2015,22,56.69,23/08/2015 07:36:57,F
HAY2201,22/08/2015,23,55.1,23/08/2015 07:36:57,F
HAY2201,22/08/2015,24,52.97,23/08/2015 07:36:57,F
HAY2201,22/08/2015,25,52.98,23/08/2015 07:36:57,F
HAY2201,22/08/2015,26,50.57,23/08/2015 07:36:57,F
HAY2201,22/08/2015,27,51.63,23/08/2015 07:36:57,F
HAY2201,22/08/2015,28,51.64,23/08/2015 07:36:57,F
HAY2201,22/08/2015,29,51.64,23/08/2015 07:36:57,F
HAY2201,22/08/2015,30,51.57,23/08/2015 07:36:57,F
HAY2201,22/08/2015,31,51.63,23/08/2015 07:36:57,F
HAY2201,22/08/2015,32,55.15,23/08/2015 07:36:57,F
HAY2201,22/08/2015,33,55.52,23/08/2015 07:36:57,F
HAY2201,22/08/2015,34,49.52,23/08/2015 07:36:57,F
HAY2201,22/08/2015,35,49.95,23/08/2015 07:36:57,F
HAY2201,22/08/2015,36,54.59,23/08/2015 07:36:57,F
HAY2201,22/08/2015,37,60.13,23/08/2015 07:36:57,F
HAY2201,22/08/2015,38,63.77,23/08/2015 07:36:57,F
HAY2201,22/08/2015,39,60.38,23/08/2015 07:36:57,F
HAY2201,22/08/2015,40,59.26,23/08/2015 07:36:57,F
HAY2201,22/08/2015,41,53,23/08/2015 07:36:57,F
HAY2201,22/08/2015,42,52.97,23/08/2015 07:36:57,F
HAY2201,22/08/2015,43,54.32,23/08/2015 07:36:57,F
HAY2201,22/08/2015,44,51.59,23/08/2015 07:36:57,F
