HAY2201,31/03/2018,6,8.75,1/04/2018 7:47,F
HAY2201,31/03/2018,7,0.47,1/04/2018 7:47,F
HAY2201,31/03/2018,8,0.47,1/04/2018 7:47,F
HAY2201,31/03/2018,9,27.22,1/04/2018 7:47,F
HAY2201,31/03/2018,10,0.48,1/04/2018 7:47,F
HAY2201,31/03/2018,11,0.46,1/04/2018 7:47,F
HAY2201,31/03/2018,12,10.17,1/04/2018 7:47,F
HAY2201,31/03/2018,13,19.65,1/04/2018 7:47,F
HAY2201,31/03/2018,14,9.43,1/04/2018 7:47,F
HAY2201,31/03/2018,15,10.33,1/04/2018 7:47,F
HAY2201,31/03/2018,16,9.08,1/04/2018 7:47,F
HAY2201,31/03/2018,17,11.13,1/04/2018 7:47,F
HAY2201,31/03/2018,18,11.41,1/04/2018 7:47,F
HAY2201,31/03/2018,19,9.38,1/04/2018 7:47,F
HAY2201,31/03/2018,20,13.81,1/04/2018 7:47,F
HAY2201,31/03/2018,21,19.7,1/04/2018 7:47,F
HAY2201,31/03/2018,22,16.74,1/04/2018 7:47,F
HAY2201,31/03/2018,23,12.7,1/04/2018 7:47,F
HAY2201,31/03/2018,24,9.78,1/04/2018 7:47,F
HAY2201,31/03/2018,25,9.78,1/04/2018 7:47,F
HAY2201,31/03/2018,26,9.69,1/04/2018 7:47,F
HAY2201,31/03/2018,27,6.23,1/04/2018 7:47,F
HAY2201,31/03/2018,28,6.23,1/04/2018 7:47,F
HAY2201,31/03/2018,29,6.23,1/04/2018 7:47,F
HAY2201,31/03/2018,30,5.55,1/04/2018 7:47,F
HAY2201,31/03/2018,31,6.28,1/04/2018 7:47,F
HAY2201,31/03/2018,32,8.3,1/04/2018 7:47,F
HAY2201,31/03/2018,33,19.71,1/04/2018 7:47,F
HAY2201,31/03/2018,34,32.05,1/04/2018 7:47,F
HAY2201,31/03/2018,35,19.82,1/04/2018 7:47,F
HAY2201,31/03/2018,36,31.41,1/04/2018 7:47,F
HAY2201,31/03/2018,37,24.02,1/04/2018 7:47,F
HAY2201,31/03/2018,38,12.71,1/04/2018 7:47,F
HAY2201,31/03/2018,39,19.58,1/04/2018 7:47,F
HAY2201,31/03/2018,40,27.76,1/04/2018 7:47,F
HAY2201,31/03/2018,41,13.96,1/04/2018 7:47,F
HAY2201,31/03/2018,42,10.94,1/04/2018 7:47,F
HAY2201,31/03/2018,43,6.23,1/04/2018 7:47,F
HAY2201,31/03/2018,44,3.48,1/04/2018 7:47,F
HAY2201,31/03/2018,45,6.2,1/04/2018 7:47,F
HAY2201,31/03/2018,46,6.2,1/04/2018 7:47,F
HAY2201,31/03/2018,47,6.1,1/04/2018 7:47,F
HAY2201,31/03/2018,48,20.41,1/04/2018 7:47,F
HAY2201,1/04/2018,1,29.87,3/04/2018 8:19,F
HAY2201,1/04/2018,2,26.16,3/04/2018 8:19,F
HAY2201,1/04/2018,3,11.5,3/04/2018 8:19,F
HAY2201,1/04/2018,4,30.3,3/04/2018 8:19,F
HAY2201,1/04/2018,5,39.95,3/04/2018 8:19,F
HAY2201,1/04/2018,6,45.38,3/04/2018 8:19,F
HAY2201,1/04/2018,7,47.74,3/04/2018 8:19,F
HAY2201,1/04/2018,8,47.42,3/04/2018 8:19,F
HAY2201,1/04/2018,9,36.06,3/04/2018 8:19,F
HAY2201,1/04/2018,10,35.73,3/04/2018 8:19,F
HAY2201,1/04/2018,11,38.21,3/04/2018 8:19,F
HAY2201,1/04/2018,12,48.16,3/04/2018 8:19,F
HAY2201,1/04/2018,13,44.26,3/04/2018 8:19,F
HAY2201,1/04/2018,14,31.99,3/04/2018 8:19,F
HAY2201,1/04/2018,15,36.34,3/04/2018 8:19,F
HAY2201,1/04/2018,16,48.8,3/04/2018 8:19,F
HAY2201,1/04/2018,17,48.55,3/04/2018 8:19,F
HAY2201,1/04/2018,18,49.43,3/04/2018 8:19,F
HAY2201,1/04/2018,19,57.33,3/04/2018 8:19,F
HAY2201,1/04/2018,20,51.34,3/04/2018 8:19,F
HAY2201,1/04/2018,21,47.59,3/04/2018 8:19,F
HAY2201,1/04/2018,22,38.73,3/04/2018 8:19,F
HAY2201,1/04/2018,23,11.73,3/04/2018 8:19,F
HAY2201,1/04/2018,24,26.31,3/04/2018 8:19,F
HAY2201,1/04/2018,25,28.61,3/04/2018 8:19,F
HAY2201,1/04/2018,26,30.42,3/04/2018 8:19,F
HAY2201,1/04/2018,27,27.62,3/04/2018 8:19,F
HAY2201,1/04/2018,28,37.49,3/04/2018 8:19,F
HAY2201,1/04/2018,29,45.78,3/04/2018 8:19,F
HAY2201,1/04/2018,30,32.29,3/04/2018 8:19,F
HAY2201,1/04/2018,31,32.25,3/04/2018 8:19,F
HAY2201,1/04/2018,32,23.08,3/04/2018 8:19,F
HAY2201,1/04/2018,33,30.52,3/04/2018 8:19,F
HAY2201,1/04/2018,34,30.32,3/04/2018 8:19,F
HAY2201,1/04/2018,35,21.22,3/04/2018 8:19,F
HAY2201,1/04/2018,36,21.04,3/04/2018 8:19,F
HAY2201,1/04/2018,37,20.84,3/04/2018 8:19,F
HAY2201,1/04/2018,38,31.78,3/04/2018 8:19,F
HAY2201,1/04/2018,39,38.02,3/04/2018 8:19,F
HAY2201,1/04/2018,40,56.98,3/04/2018 8:19,F
HAY2201,1/04/2018,41,46.93,3/04/2018 8:19,F
HAY2201,1/04/2018,42,31.86,3/04/2018 8:19,F
HAY2201,1/04/2018,43,15.56,3/04/2018 8:19,F
HAY2201,1/04/2018,44,20.59,3/04/2018 8:19,F
HAY2201,1/04/2018,45,18.72,3/04/2018 8:19,F
HAY2201,1/04/2018,46,5.08,3/04/2018 8:19,F
HAY2201,1/04/2018,47,7.47,3/04/2018 8:19,F
HAY2201,1/04/2018,48,6.13,3/04/2018 8:19,F
HAY2201,1/04/2018,49,5.38,3/04/2018 8:19,F
HAY2201,1/04/2018,50,5.18,3/04/2018 8:19,F
HAY2201,2/04/2018,1,0.07,3/04/2018 10:19,F
HAY2201,2/04/2018,2,0.02,3/04/2018 10:19,F
HAY2201,2/04/2018,3,0.02,3/04/2018 10:19,F
HAY2201,2/04/2018,4,0.54,3/04/2018 10:19,F
HAY2201,2/04/2018,5,0.6,3/04/2018 10:19,F
HAY2201,2/04/2018,6,0.6,3/04/2018 10:19,F
HAY2201,2/04/2018,7,0.6,3/04/2018 10:19,F
HAY2201,2/04/2018,8,0.6,3/04/2018 10:19,F
HAY2201,2/04/2018,9,20.27,3/04/2018 10:19,F
HAY2201,2/04/2018,10,20.54,3/04/2018 10:19,F
HAY2201,2/04/2018,11,7.04,3/04/2018 10:19,F
HAY2201,2/04/2018,12,1.17,3/04/2018 10:19,F
HAY2201,2/04/2018,13,9.33,3/04/2018 10:19,F
HAY2201,2/04/2018,14,9.57,3/04/2018 10:19,F
HAY2201,2/04/2018,15,8.26,3/04/2018 10:19,F
HAY2201,2/04/2018,16,32.84,3/04/2018 10:19,F
HAY2201,2/04/2018,17,40.89,3/04/2018 10:19,F
HAY2201,2/04/2018,18,46.94,3/04/2018 10:19,F
HAY2201,2/04/2018,19,41.21,3/04/2018 10:19,F
HAY2201,2/04/2018,20,24.18,3/04/2018 10:19,F
HAY2201,2/04/2018,21,14.97,3/04/2018 10:19,F
HAY2201,2/04/2018,22,12.31,3/04/2018 10:19,F
HAY2201,2/04/2018,23,10.4,3/04/2018 10:19,F
HAY2201,2/04/2018,24,12.13,3/04/2018 10:19,F
HAY2201,2/04/2018,25,12.45,3/04/2018 10:19,F
HAY2201,2/04/2018,26,12.49,3/04/2018 10:19,F
HAY2201,2/04/2018,27,20.27,3/04/2018 10:19,F
HAY2201,2/04/2018,28,13.13,3/04/2018 10:19,F
HAY2201,2/04/2018,29,20.28,3/04/2018 10:19,F
HAY2201,2/04/2018,30,20.8,3/04/2018 10:19,F
HAY2201,2/04/2018,31,41.31,3/04/2018 10:19,F
HAY2201,2/04/2018,32,46.93,3/04/2018 10:19,F
HAY2201,2/04/2018,33,48.77,3/04/2018 10:19,F
HAY2201,2/04/2018,34,50.99,3/04/2018 10:19,F
HAY2201,2/04/2018,35,54.26,3/04/2018 10:19,F
HAY2201,2/04/2018,36,57.65,3/04/2018 10:19,F
HAY2201,2/04/2018,37,74.15,3/04/2018 10:19,F
HAY2201,2/04/2018,38,81.28,3/04/2018 10:19,F
HAY2201,2/04/2018,39,57.36,3/04/2018 10:19,F
HAY2201,2/04/2018,40,47.66,3/04/2018 10:19,F
HAY2201,2/04/2018,41,44.26,3/04/2018 10:19,F
HAY2201,2/04/2018,42,45.64,3/04/2018 10:19,F
HAY2201,2/04/2018,43,48.56,3/04/2018 10:19,F
HAY2201,2/04/2018,44,48.75,3/04/2018 10:19,F
HAY2201,2/04/2018,45,40.56,3/04/2018 10:19,F
HAY2201,2/04/2018,46,39.17,3/04/2018 10:19,F
HAY2201,2/04/2018,47,38.06,3/04/2018 10:19,F
HAY2201,2/04/2018,48,14.54,3/04/2018 10:19,F
HAY2201,3/04/2018,1,18.68,4/04/2018 15:55,F
HAY2201,3/04/2018,2,8.34,4/04/2018 15:55,F
HAY2201,3/04/2018,3,9.48,4/04/2018 15:55,F
HAY2201,3/04/2018,4,9.34,4/04/2018 15:55,F
HAY2201,3/04/2018,5,10.08,4/04/2018 15:55,F
HAY2201,3/04/2018,6,9.48,4/04/2018 15:55,F
HAY2201,3/04/2018,7,9.2,4/04/2018 15:55,F
HAY2201,3/04/2018,8,41.11,4/04/2018 15:55,F
HAY2201,3/04/2018,9,10.07,4/04/2018 15:55,F
HAY2201,3/04/2018,10,38.13,4/04/2018 15:55,F
HAY2201,3/04/2018,11,13.88,4/04/2018 15:55,F
HAY2201,3/04/2018,12,39.75,4/04/2018 15:55,F
HAY2201,3/04/2018,13,48.57,4/04/2018 15:55,F
HAY2201,3/04/2018,14,51.91,4/04/2018 15:55,F
HAY2201,3/04/2018,15,43.13,4/04/2018 15:55,F
HAY2201,3/04/2018,16,44.41,4/04/2018 15:55,F
HAY2201,3/04/2018,17,54.79,4/04/2018 15:55,F
HAY2201,3/04/2018,18,55.36,4/04/2018 15:55,F
HAY2201,3/04/2018,19,58.49,4/04/2018 15:55,F
HAY2201,3/04/2018,20,55.46,4/04/2018 15:55,F
HAY2201,3/04/2018,21,72.57,4/04/2018 15:55,F
HAY2201,3/04/2018,22,74.7,4/04/2018 15:55,F
HAY2201,3/04/2018,23,72.8,4/04/2018 15:55,F
HAY2201,3/04/2018,24,80,4/04/2018 15:55,F
HAY2201,3/04/2018,25,79.69,4/04/2018 15:55,F
HAY2201,3/04/2018,26,77.27,4/04/2018 15:55,F
HAY2201,3/04/2018,27,77.54,4/04/2018 15:55,F
HAY2201,3/04/2018,28,79.7,4/04/2018 15:55,F
HAY2201,3/04/2018,29,74.7,4/04/2018 15:55,F
HAY2201,3/04/2018,30,74.74,4/04/2018 15:55,F
HAY2201,3/04/2018,31,73.93,4/04/2018 15:55,F
HAY2201,3/04/2018,32,72.88,4/04/2018 15:55,F
HAY2201,3/04/2018,33,65.08,4/04/2018 15:55,F
HAY2201,3/04/2018,34,62.28,4/04/2018 15:55,F
HAY2201,3/04/2018,35,62.21,4/04/2018 15:55,F
HAY2201,3/04/2018,36,74.73,4/04/2018 15:55,F
HAY2201,3/04/2018,37,74.98,4/04/2018 15:55,F
HAY2201,3/04/2018,38,79.02,4/04/2018 15:55,F
HAY2201,3/04/2018,39,74.01,4/04/2018 15:55,F
HAY2201,3/04/2018,40,60.01,4/04/2018 15:55,F
HAY2201,3/04/2018,41,56.44,4/04/2018 15:55,F
HAY2201,3/04/2018,42,42.59,4/04/2018 15:55,F
HAY2201,3/04/2018,43,54.41,4/04/2018 15:55,F
HAY2201,3/04/2018,44,38.98,4/04/2018 15:55,F
HAY2201,3/04/2018,45,42.03,4/04/2018 15:55,F
HAY2201,3/04/2018,46,50.95,4/04/2018 15:55,F
HAY2201,3/04/2018,47,57.75,4/04/2018 15:55,F
HAY2201,3/04/2018,48,44.23,4/04/2018 15:55,F
HAY2201,4/04/2018,1,46.76,5/04/2018 7:53,F
HAY2201,4/04/2018,2,46.94,5/04/2018 7:53,F
HAY2201,4/04/2018,3,44.73,5/04/2018 7:53,F
HAY2201,4/04/2018,4,42.3,5/04/2018 7:53,F
HAY2201,4/04/2018,5,40.07,5/04/2018 7:53,F
HAY2201,4/04/2018,6,20.33,5/04/2018 7:53,F
HAY2201,4/04/2018,7,48.84,5/04/2018 7:53,F
HAY2201,4/04/2018,8,48.92,5/04/2018 7:53,F
HAY2201,4/04/2018,9,48.99,5/04/2018 7:53,F
HAY2201,4/04/2018,10,49.06,5/04/2018 7:53,F
HAY2201,4/04/2018,11,48.49,5/04/2018 7:53,F
HAY2201,4/04/2018,12,48.66,5/04/2018 7:53,F
HAY2201,4/04/2018,13,66.49,5/04/2018 7:53,F
HAY2201,4/04/2018,14,53.83,5/04/2018 7:53,F
HAY2201,4/04/2018,15,54.02,5/04/2018 7:53,F
HAY2201,4/04/2018,16,54.98,5/04/2018 7:53,F
HAY2201,4/04/2018,17,54.21,5/04/2018 7:53,F
HAY2201,4/04/2018,18,60.73,5/04/2018 7:53,F
HAY2201,4/04/2018,19,60.99,5/04/2018 7:53,F
HAY2201,4/04/2018,20,63.85,5/04/2018 7:53,F
HAY2201,4/04/2018,21,54.62,5/04/2018 7:53,F
HAY2201,4/04/2018,22,72.6,5/04/2018 7:53,F
HAY2201,4/04/2018,23,61.36,5/04/2018 7:53,F
HAY2201,4/04/2018,24,74.48,5/04/2018 7:53,F
HAY2201,4/04/2018,25,68.09,5/04/2018 7:53,F
HAY2201,4/04/2018,26,71.29,5/04/2018 7:53,F
HAY2201,4/04/2018,27,74.45,5/04/2018 7:53,F
HAY2201,4/04/2018,28,67.62,5/04/2018 7:53,F
HAY2201,4/04/2018,29,67.66,5/04/2018 7:53,F
HAY2201,4/04/2018,30,67.74,5/04/2018 7:53,F
HAY2201,4/04/2018,31,67.57,5/04/2018 7:53,F
HAY2201,4/04/2018,32,70.74,5/04/2018 7:53,F
HAY2201,4/04/2018,33,72.23,5/04/2018 7:53,F
HAY2201,4/04/2018,34,73.32,5/04/2018 7:53,F
HAY2201,4/04/2018,35,67.6,5/04/2018 7:53,F
HAY2201,4/04/2018,36,71.24,5/04/2018 7:53,F
HAY2201,4/04/2018,37,77.9,5/04/2018 7:53,F
HAY2201,4/04/2018,38,97.9,5/04/2018 7:53,F
HAY2201,4/04/2018,39,78.69,5/04/2018 7:53,F
HAY2201,4/04/2018,40,70.58,5/04/2018 7:53,F
HAY2201,4/04/2018,41,61.97,5/04/2018 7:53,F
HAY2201,4/04/2018,42,61.19,5/04/2018 7:53,F
HAY2201,4/04/2018,43,67.4,5/04/2018 7:53,F
HAY2201,4/04/2018,44,62.43,5/04/2018 7:53,F
HAY2201,4/04/2018,45,60.39,5/04/2018 7:53,F
HAY2201,4/04/2018,46,69.15,5/04/2018 7:53,F
HAY2201,4/04/2018,47,59.03,5/04/2018 7:53,F
HAY2201,4/04/2018,48,58.87,5/04/2018 7:53,F
HAY2201,5/04/2018,1,47.26,6/04/2018 8:45,F
HAY2201,5/04/2018,2,50.9,6/04/2018 8:45,F
HAY2201,5/04/2018,3,63.26,6/04/2018 8:45,F
HAY2201,5/04/2018,4,66.48,6/04/2018 8:45,F
HAY2201,5/04/2018,5,59.18,6/04/2018 8:45,F
HAY2201,5/04/2018,6,50.17,6/04/2018 8:45,F
HAY2201,5/04/2018,7,52.35,6/04/2018 8:45,F
HAY2201,5/04/2018,8,62.15,6/04/2018 8:45,F
HAY2201,5/04/2018,9,62.15,6/04/2018 8:45,F
HAY2201,5/04/2018,10,62.49,6/04/2018 8:45,F
HAY2201,5/04/2018,11,69.21,6/04/2018 8:45,F
HAY2201,5/04/2018,12,81.31,6/04/2018 8:45,F
HAY2201,5/04/2018,13,64.51,6/04/2018 8:45,F
HAY2201,5/04/2018,14,57.68,6/04/2018 8:45,F
HAY2201,5/04/2018,15,74.17,6/04/2018 8:45,F
HAY2201,5/04/2018,16,80.19,6/04/2018 8:45,F
HAY2201,5/04/2018,17,83.47,6/04/2018 8:45,F
HAY2201,5/04/2018,18,75.2,6/04/2018 8:45,F
HAY2201,5/04/2018,19,73.94,6/04/2018 8:45,F
HAY2201,5/04/2018,20,74.17,6/04/2018 8:45,F
HAY2201,5/04/2018,21,72.01,6/04/2018 8:45,F
HAY2201,5/04/2018,22,72.07,6/04/2018 8:45,F
HAY2201,5/04/2018,23,70.81,6/04/2018 8:45,F
HAY2201,5/04/2018,24,71.06,6/04/2018 8:45,F
HAY2201,5/04/2018,25,70.5,6/04/2018 8:45,F
HAY2201,5/04/2018,26,70.5,6/04/2018 8:45,F
HAY2201,5/04/2018,27,69.76,6/04/2018 8:45,F
HAY2201,5/04/2018,28,66.46,6/04/2018 8:45,F
HAY2201,5/04/2018,29,69.38,6/04/2018 8:45,F
HAY2201,5/04/2018,30,68.96,6/04/2018 8:45,F
HAY2201,5/04/2018,31,69.24,6/04/2018 8:45,F
HAY2201,5/04/2018,32,69.76,6/04/2018 8:45,F
HAY2201,5/04/2018,33,69.1,6/04/2018 8:45,F
HAY2201,5/04/2018,34,69,6/04/2018 8:45,F
HAY2201,5/04/2018,35,57.51,6/04/2018 8:45,F
HAY2201,5/04/2018,36,55.62,6/04/2018 8:45,F
HAY2201,5/04/2018,37,66.31,6/04/2018 8:45,F
HAY2201,5/04/2018,38,73.63,6/04/2018 8:45,F
HAY2201,5/04/2018,39,71.61,6/04/2018 8:45,F
HAY2201,5/04/2018,40,66.46,6/04/2018 8:45,F
HAY2201,5/04/2018,41,75.35,6/04/2018 8:45,F
HAY2201,5/04/2018,42,71.12,6/04/2018 8:45,F
HAY2201,5/04/2018,43,93.41,6/04/2018 8:45,F
HAY2201,5/04/2018,44,85.55,6/04/2018 8:45,F
HAY2201,5/04/2018,45,80.46,6/04/2018 8:45,F
HAY2201,5/04/2018,46,73.09,6/04/2018 8:45,F
HAY2201,5/04/2018,47,59.52,6/04/2018 8:45,F
HAY2201,5/04/2018,48,56.38,6/04/2018 8:45,F
HAY2201,6/04/2018,1,72.18,7/04/2018 7:32,F
HAY2201,6/04/2018,2,63.81,7/04/2018 7:32,F
HAY2201,6/04/2018,3,70.6,7/04/2018 7:32,F
HAY2201,6/04/2018,4,64.43,7/04/2018 7:32,F
HAY2201,6/04/2018,5,62.99,7/04/2018 7:32,F
HAY2201,6/04/2018,6,62.12,7/04/2018 7:32,F
HAY2201,6/04/2018,7,61.89,7/04/2018 7:32,F
HAY2201,6/04/2018,8,61.77,7/04/2018 7:32,F
HAY2201,6/04/2018,9,52.66,7/04/2018 7:32,F
HAY2201,6/04/2018,10,52.55,7/04/2018 7:32,F
HAY2201,6/04/2018,11,55.05,7/04/2018 7:32,F
HAY2201,6/04/2018,12,63.95,7/04/2018 7:32,F
HAY2201,6/04/2018,13,71.84,7/04/2018 7:32,F
HAY2201,6/04/2018,14,60.97,7/04/2018 7:32,F
HAY2201,6/04/2018,15,61.86,7/04/2018 7:32,F
HAY2201,6/04/2018,16,53.95,7/04/2018 7:32,F
HAY2201,6/04/2018,17,52.27,7/04/2018 7:32,F
HAY2201,6/04/2018,18,44.76,7/04/2018 7:32,F
HAY2201,6/04/2018,19,46.71,7/04/2018 7:32,F
HAY2201,6/04/2018,20,54.78,7/04/2018 7:32,F
HAY2201,6/04/2018,21,54.8,7/04/2018 7:32,F
HAY2201,6/04/2018,22,63.89,7/04/2018 7:32,F
HAY2201,6/04/2018,23,62.14,7/04/2018 7:32,F
HAY2201,6/04/2018,24,55.84,7/04/2018 7:32,F
HAY2201,6/04/2018,25,56.54,7/04/2018 7:32,F
HAY2201,6/04/2018,26,58.91,7/04/2018 7:32,F
HAY2201,6/04/2018,27,65.46,7/04/2018 7:32,F
HAY2201,6/04/2018,28,65.46,7/04/2018 7:32,F
HAY2201,6/04/2018,29,65.64,7/04/2018 7:32,F
HAY2201,6/04/2018,30,57.59,7/04/2018 7:32,F
HAY2201,6/04/2018,31,64.93,7/04/2018 7:32,F
HAY2201,6/04/2018,32,60.31,7/04/2018 7:32,F
HAY2201,6/04/2018,33,60.19,7/04/2018 7:32,F
HAY2201,6/04/2018,34,65.51,7/04/2018 7:32,F
HAY2201,6/04/2018,35,56.88,7/04/2018 7:32,F
HAY2201,6/04/2018,36,56.41,7/04/2018 7:32,F
HAY2201,6/04/2018,37,62.97,7/04/2018 7:32,F
HAY2201,6/04/2018,38,70.71,7/04/2018 7:32,F
HAY2201,6/04/2018,39,70.89,7/04/2018 7:32,F
HAY2201,6/04/2018,40,68.72,7/04/2018 7:32,F
HAY2201,6/04/2018,41,60.82,7/04/2018 7:32,F
HAY2201,6/04/2018,42,63.07,7/04/2018 7:32,F
HAY2201,6/04/2018,43,56.01,7/04/2018 7:32,F
HAY2201,6/04/2018,44,59.15,7/04/2018 7:32,F
HAY2201,6/04/2018,45,59.15,7/04/2018 7:32,F
HAY2201,6/04/2018,46,58.13,7/04/2018 7:32,F
HAY2201,6/04/2018,47,58.79,7/04/2018 7:32,F
HAY2201,6/04/2018,48,51.08,7/04/2018 7:32,F
HAY2201,7/04/2018,1,76.47,8/04/2018 7:39,F
HAY2201,7/04/2018,2,65.32,8/04/2018 7:39,F
HAY2201,7/04/2018,3,65.72,8/04/2018 7:39,F
HAY2201,7/04/2018,4,79.27,8/04/2018 7:39,F
HAY2201,7/04/2018,5,79.3,8/04/2018 7:39,F
HAY2201,7/04/2018,6,78.04,8/04/2018 7:39,F
HAY2201,7/04/2018,7,70.44,8/04/2018 7:39,F
HAY2201,7/04/2018,8,67.4,8/04/2018 7:39,F
HAY2201,7/04/2018,9,67.39,8/04/2018 7:39,F
HAY2201,7/04/2018,10,58.74,8/04/2018 7:39,F
HAY2201,7/04/2018,11,60.95,8/04/2018 7:39,F
HAY2201,7/04/2018,12,58.61,8/04/2018 7:39,F
HAY2201,7/04/2018,13,62.42,8/04/2018 7:39,F
HAY2201,7/04/2018,14,68.65,8/04/2018 7:39,F
HAY2201,7/04/2018,15,58.14,8/04/2018 7:39,F
HAY2201,7/04/2018,16,56.11,8/04/2018 7:39,F
HAY2201,7/04/2018,17,49.04,8/04/2018 7:39,F
HAY2201,7/04/2018,18,56.7,8/04/2018 7:39,F
HAY2201,7/04/2018,19,62.42,8/04/2018 7:39,F
HAY2201,7/04/2018,20,64.77,8/04/2018 7:39,F
HAY2201,7/04/2018,21,59.27,8/04/2018 7:39,F
HAY2201,7/04/2018,22,58.25,8/04/2018 7:39,F
HAY2201,7/04/2018,23,54.86,8/04/2018 7:39,F
HAY2201,7/04/2018,24,46.41,8/04/2018 7:39,F
HAY2201,7/04/2018,25,46.56,8/04/2018 7:39,F
HAY2201,7/04/2018,26,46.29,8/04/2018 7:39,F
HAY2201,7/04/2018,27,46.37,8/04/2018 7:39,F
HAY2201,7/04/2018,28,58.45,8/04/2018 7:39,F
HAY2201,7/04/2018,29,59.1,8/04/2018 7:39,F
HAY2201,7/04/2018,30,59.58,8/04/2018 7:39,F
HAY2201,7/04/2018,31,70.26,8/04/2018 7:39,F
HAY2201,7/04/2018,32,59.58,8/04/2018 7:39,F
HAY2201,7/04/2018,33,51.68,8/04/2018 7:39,F
HAY2201,7/04/2018,34,51.34,8/04/2018 7:39,F
HAY2201,7/04/2018,35,48.91,8/04/2018 7:39,F
HAY2201,7/04/2018,36,51.94,8/04/2018 7:39,F
HAY2201,7/04/2018,37,60.32,8/04/2018 7:39,F
HAY2201,7/04/2018,38,70.37,8/04/2018 7:39,F
HAY2201,7/04/2018,39,69.52,8/04/2018 7:39,F
HAY2201,7/04/2018,40,68.67,8/04/2018 7:39,F
HAY2201,7/04/2018,41,59.29,8/04/2018 7:39,F
HAY2201,7/04/2018,42,51.91,8/04/2018 7:39,F
HAY2201,7/04/2018,43,50.69,8/04/2018 7:39,F
HAY2201,7/04/2018,44,50.47,8/04/2018 7:39,F
HAY2201,7/04/2018,45,58.72,8/04/2018 7:39,F
HAY2201,7/04/2018,46,56.49,8/04/2018 7:39,F
HAY2201,7/04/2018,47,61.36,8/04/2018 7:39,F
HAY2201,7/04/2018,48,61.24,8/04/2018 7:39,F
HAY2201,8/04/2018,1,86.67,9/04/2018 7:38,F
HAY2201,8/04/2018,2,79.8,9/04/2018 7:38,F
HAY2201,8/04/2018,3,78.65,9/04/2018 7:38,F
HAY2201,8/04/2018,4,69.96,9/04/2018 7:38,F
HAY2201,8/04/2018,5,69.15,9/04/2018 7:38,F
HAY2201,8/04/2018,6,66.19,9/04/2018 7:38,F
HAY2201,8/04/2018,7,66.57,9/04/2018 7:38,F
HAY2201,8/04/2018,8,66.61,9/04/2018 7:38,F
HAY2201,8/04/2018,9,66.04,9/04/2018 7:38,F
HAY2201,8/04/2018,10,65.66,9/04/2018 7:38,F
HAY2201,8/04/2018,11,68.23,9/04/2018 7:38,F
HAY2201,8/04/2018,12,69.08,9/04/2018 7:38,F
HAY2201,8/04/2018,13,68.2,9/04/2018 7:38,F
HAY2201,8/04/2018,14,70.72,9/04/2018 7:38,F
HAY2201,8/04/2018,15,70.94,9/04/2018 7:38,F
HAY2201,8/04/2018,16,82.57,9/04/2018 7:38,F
HAY2201,8/04/2018,17,83.27,9/04/2018 7:38,F
HAY2201,8/04/2018,18,87.32,9/04/2018 7:38,F
HAY2201,8/04/2018,19,92.25,9/04/2018 7:38,F
HAY2201,8/04/2018,20,91.97,9/04/2018 7:38,F
HAY2201,8/04/2018,21,92.02,9/04/2018 7:38,F
HAY2201,8/04/2018,22,81.66,9/04/2018 7:38,F
HAY2201,8/04/2018,23,58.35,9/04/2018 7:38,F
HAY2201,8/04/2018,24,48.25,9/04/2018 7:38,F
HAY2201,8/04/2018,25,56.18,9/04/2018 7:38,F
HAY2201,8/04/2018,26,50.26,9/04/2018 7:38,F
HAY2201,8/04/2018,27,47.74,9/04/2018 7:38,F
HAY2201,8/04/2018,28,52.1,9/04/2018 7:38,F
HAY2201,8/04/2018,29,48.32,9/04/2018 7:38,F
HAY2201,8/04/2018,30,57.81,9/04/2018 7:38,F
HAY2201,8/04/2018,31,63.35,9/04/2018 7:38,F
HAY2201,8/04/2018,32,67.47,9/04/2018 7:38,F
HAY2201,8/04/2018,33,73.94,9/04/2018 7:38,F
HAY2201,8/04/2018,34,67.45,9/04/2018 7:38,F
HAY2201,8/04/2018,35,72,9/04/2018 7:38,F
HAY2201,8/04/2018,36,79.94,9/04/2018 7:38,F
HAY2201,8/04/2018,37,70.37,9/04/2018 7:38,F
HAY2201,8/04/2018,38,70.13,9/04/2018 7:38,F
HAY2201,8/04/2018,39,61.22,9/04/2018 7:38,F
HAY2201,8/04/2018,40,59.53,9/04/2018 7:38,F
HAY2201,8/04/2018,41,65.45,9/04/2018 7:38,F
HAY2201,8/04/2018,42,59.35,9/04/2018 7:38,F
HAY2201,8/04/2018,43,43.14,9/04/2018 7:38,F
HAY2201,8/04/2018,44,38.33,9/04/2018 7:38,F
HAY2201,8/04/2018,45,43.02,9/04/2018 7:38,F
HAY2201,8/04/2018,46,19.73,9/04/2018 7:38,F
HAY2201,8/04/2018,47,30.73,9/04/2018 7:38,F
HAY2201,8/04/2018,48,30.89,9/04/2018 7:38,F
HAY2201,9/04/2018,1,41.51,10/04/2018 8:18,F
HAY2201,9/04/2018,2,36.71,10/04/2018 8:18,F
HAY2201,9/04/2018,3,19.26,10/04/2018 8:18,F
HAY2201,9/04/2018,4,18.04,10/04/2018 8:18,F
HAY2201,9/04/2018,5,10.18,10/04/2018 8:18,F
HAY2201,9/04/2018,6,18.57,10/04/2018 8:18,F
HAY2201,9/04/2018,7,39.93,10/04/2018 8:18,F
HAY2201,9/04/2018,8,43.47,10/04/2018 8:18,F
